time,x,y,z
555.6500000000424,-541361.8436123594,419679.8141916653,3419665.0389365265
555.7000000000423,-538266.5264425777,418641.6581620761,3406232.910679101
555.7500000000423,-535161.962603423,417668.8329418783,3393048.064084538
555.8000000000422,-532066.3042590981,416772.16747194267,3380209.5911886934
555.8500000000422,-528939.4096663852,415916.5522001769,3367445.664270987
555.9000000000422,-525724.4331887744,415053.595938137,3354377.249589396
555.9500000000421,-522420.7308072826,414178.75098195026,3340981.820002873
556.0000000000421,-518972.4533555548,413243.40960258263,3326882.6829761285
556.050000000042,-515340.79984055896,412211.71832835703,3311809.013848394
556.100000000042,-511543.10874688503,411092.5365393887,3295849.579772059
556.1500000000419,-507595.6311159333,409893.5306603226,3279085.183428088
556.2000000000419,-503510.9126775111,408619.4472421407,3261572.8496747543
556.2500000000418,-499367.5564766618,407329.07892887713,3243799.1464408394
556.3000000000418,-495245.0528923291,406082.91908088315,3226260.8817566764
556.3500000000417,-491143.8263854576,404877.4286960897,3208943.450217653
556.4000000000417,-487133.66624820826,403766.68381409295,3192287.343153564
556.4500000000417,-483241.49433046544,402770.3430220895,3176457.0127532827
556.5000000000416,-479463.1770191803,401882.6577184922,3161414.991558849
556.5500000000416,-475760.7542794231,401069.44859937433,3146900.644892302
556.6000000000415,-472084.8128069621,400286.29006578255,3132575.2581364834
556.6500000000415,-468455.0731114568,399546.8894089491,3118556.9943037587
556.7000000000414,-464739.77176573576,398735.3077796438,3103954.0859679296
556.7500000000414,-461019.57976552023,397916.40548653505,3089287.5354037136
556.8000000000413,-457233.2376853971,397033.3885671757,3074130.7972730217
556.8500000000413,-453457.63411731715,396148.8781122552,3058983.8433815893
556.9000000000412,-449714.1732514445,395278.41879083484,3043977.971015519
556.9500000000412,-446158.4970354609,394556.6145778339,3030157.790957798
557.0000000000412,-442643.7983749708,393852.2951663084,3016521.0326478006
557.0500000000411,-439267.07971925044,393249.35286165704,3003719.4955196646
557.1000000000411,-436007.627613834,392727.7206716058,2991605.950432549
557.150000000041,-432888.1298746464,392306.4461675548,2980330.866147981
557.200000000041,-429862.67665717937,391942.5790951583,2969573.3311622706
557.2500000000409,-426931.7739796779,391634.9658300344,2959330.7903561094
557.3000000000409,-424085.64638773404,391373.08594418847,2949529.685970741
557.3500000000408,-421300.9198208588,391133.592532382,2940000.812475367
557.4000000000408,-418571.89198167645,390909.2756743961,2930697.1255553374
557.4500000000407,-415896.5351991466,390696.28906774166,2921597.0554288654
557.5000000000407,-413278.78029332205,390496.39495430194,2912720.950036878
557.5500000000407,-410726.833922173,390315.5093434965,2904119.7721153763
557.6000000000406,-408252.5941880719,390163.2489564901,2895871.384547765
557.6500000000406,-405870.2675513072,390051.6942766991,2888071.0832097097
557.7000000000405,-403600.6584155477,389999.5933054086,2880862.444089555
557.7500000000405,-401377.55976850586,389941.57432419714,2873767.76009553
557.8000000000404,-399331.56296922197,390002.99900819967,2867716.4423931204
557.8500000000404,-397637.053786032,390355.113240905,2863964.906781279
557.9000000000403,-395869.3763838371,390581.95598036714,2859458.8378158696
557.9500000000403,-394150.57628909376,390800.5049853188,2855067.8214855944
558.0000000000402,-392520.0695721492,391048.1386079289,2851071.172878597
558.0500000000402,-390949.4197680906,391295.1499174568,2847257.224159082
558.1000000000402,-389456.4263407989,391557.7951190936,2843749.7551711495
