time,x,y,z,Rx,Ry,Rz
385.00000000005326,0.04570563618381507,-1.467582186591093,24.295503609926826,-0.00459359744347067,-0.006367891464787015,0.769532116791518
385.0500000000533,0.03419227523979451,-1.4619493282166298,24.292950231871686,-0.004678869776115895,-0.006346091820901295,0.7692848833656982
385.1000000000533,0.022379078251945073,-1.4568686505569544,24.290118693261547,-0.004765801567872449,-0.006321984129500446,0.7690418334499671
385.1500000000533,0.010279390889541551,-1.4523368386794864,24.28700929779052,-0.004854302766894969,-0.006295612445664354,0.7688034723699586
385.2000000000533,-0.0020919567606412226,-1.4483486404666075,24.283622399378928,-0.004944283107329002,-0.006267027249775939,0.768570308703616
385.2500000000533,-0.014719078952972087,-1.4448986049740467,24.279958743273156,-0.0050356531482075645,-0.0062362835836424135,0.7683428546287386
385.30000000005333,-0.02758558142825418,-1.4419813214660142,24.27601976573567,-0.005128323860106351,-0.00620343984192329,0.768121625035901
385.35000000005334,-0.04067512303333132,-1.439591277053605,24.271807828754774,-0.005222205330767442,-0.006168557150503737,0.7679071360541201
385.40000000005335,-0.053971954495956265,-1.437723068453832,24.2673265515581,-0.005317203265517738,-0.006131701342492369,0.7676999039883224
385.45000000005336,-0.06746091694595768,-1.436370935027195,24.26258060398537,-0.005413221511463733,-0.006092939404846327,0.7675004408843689
385.5000000000534,-0.08112748513202828,-1.4355290459105872,24.25757571191879,-0.0055101619369369755,-0.0060523394062721855,0.7673092513755516
385.5500000000534,-0.09495758711879043,-1.4351913941213956,24.252318494881862,-0.005607924615451948,-0.006009970960389785,0.7671268285652533
385.6000000000534,-0.10893775133930328,-1.4353487914427498,24.246816130522006,-0.005706398458878861,-0.005965913896166383,0.7669536491932026
385.6500000000534,-0.12305379663177995,-1.435993665029435,24.241076293487097,-0.005805479014407372,-0.0059202453162686955,0.7667901690155176
385.7000000000534,-0.1372907776970227,-1.4371182245832474,24.23510686880701,-0.005905063635059805,-0.005873044907535911,0.7666368182174534
