time,x,y,z,Rx,Ry,Rz
728.5499999998851,-12.559783169581365,-3.5272963056130333,-8.167926485349282,0.0018172213151135292,-0.0019413184839518662,0.0941944070732946
728.5999999998851,-12.548352073805958,-3.5087897009035522,-8.17367952067034,0.0019268755410110914,-0.0020240989508272817,0.09415933733797424
728.649999999885,-12.537030432463247,-3.4899704800832296,-8.180197300435086,0.0020348604487510033,-0.002113702457071065,0.09412252799046474
728.699999999885,-12.52583763815543,-3.470851143620207,-8.187466785000215,0.002141081045677915,-0.0022099661947078478,0.09408399397774612
728.749999999885,-12.514791784199353,-3.4514465170908135,-8.195474731420418,0.002245443109408696,-0.0023127214328149226,0.09404376537930803
728.7999999998849,-12.503909142833315,-3.4317742814482486,-8.204207848054184,0.0023478509295345733,-0.0024217948236854724,0.09400188845128932
728.8499999998849,-12.493204205814642,-3.4118545115030656,-8.213652811907243,0.002448207884376655,-0.0025370087725099266,0.09395842253303871
728.8999999998848,-12.482690108213085,-3.3917091461030626,-8.22379615597781,0.002546417506140239,-0.002658180875722132,0.09391343765093764
728.9499999998848,-12.472378979079288,-3.3713615591452726,-8.234624179785415,0.002642384368879789,-0.0027851234916885944,0.09386701260257609
728.9999999998847,-12.462282631912288,-3.350835856177131,-8.246122763721168,0.0027360159002863486,-0.0029176424215469243,0.09381923296003856
729.0499999998847,-12.452413310121429,-3.3301559121818674,-8.258277154019558,0.002827223136661278,-0.00305553675289031,0.09377018307720925
729.0999999998846,-12.442783962626514,-3.309346214440774,-8.271072036729924,0.0029159243116162583,-0.0031985937857426637,0.09371998671212912
729.1499999998846,-12.433409330078327,-3.2884283361129185,-8.284490882187516,0.0030020400257632644,-0.003346597125226692,0.09366871181369288
729.1999999998845,-12.424303039919657,-3.267436502337846,-8.29851582444119,0.0030854596111797444,-0.0034993248445754363,0.09361644966109747
729.2499999998845,-12.415482287820623,-3.246391456814914,-8.313128481991159,0.0031661121144311317,-0.0036565444706962357,0.09356326343943784
729.2999999998844,-12.406964805744515,-3.2253137232889184,-8.328309821563833,0.003243931001324227,-0.0038180174196731104,0.09350921644950112
729.3499999998844,-12.398767070425151,-3.2042250066723152,-8.344040760582608,0.003318851190742422,-0.00398350296892993,0.09345437879413662
729.3999999998844,-12.390903041098781,-3.1831510405243613,-8.36030252239604,0.0033908087218056503,-0.004152761393321867,0.09339886038988306
729.4499999998843,-12.383383733765783,-3.162117747955266,-8.377076994346123,0.003459737187037209,-0.004325554978844599,0.0933427538411096
729.4999999998843,-12.376217100924336,-3.141153178596012,-8.394346707889758,0.0035255696724393404,-0.004501648863103521,0.09328616333253775
729.5499999998842,-12.369408438656308,-3.120287887408786,-8.4120947302922,0.0035882398259691945,-0.004680809037957677,0.093229219115114
729.5999999998842,-12.362961595726418,-3.0995530085994645,-8.430304138278624,0.003647679022884159,-0.004862803809127428,0.09317203259679604
