time,x,y,z,Rx,Ry,Rz
412.4000000000595,-9.751916796832099,7.764382965381678,-8.992002193353946,-0.0009969566125120617,-0.008332518624168644,-0.03820137319128233
412.4500000000595,-9.74704499769129,7.765313555178926,-9.005408547599338,-0.0010047494018088638,-0.008417419489803468,-0.03820864844440177
412.5000000000595,-9.742173699453794,7.766239873079115,-9.018696867276079,-0.001012589230262721,-0.00850229565265374,-0.03821591164833139
412.5500000000595,-9.737308400507146,7.7671625817070815,-9.031845627139083,-0.0010204697817075207,-0.008587055341534752,-0.038223163411314404
412.60000000005954,-9.732454604575508,7.768082348588624,-9.044833795475544,-0.0010283847106139176,-0.008671606797939735,-0.03823040435580939
412.65000000005955,-9.72761781612131,7.768999846596136,-9.057640885485737,-0.0010363276121041285,-0.008755858346120892,-0.03823763512312552
412.70000000005956,-9.722803533871158,7.769915751094278,-9.070246992416761,-0.001044292084849681,-0.008839718514253163,-0.03824485636095804
412.7500000000596,-9.71801724585545,7.770830740339848,-9.08263284128561,-0.0010522716913321847,-0.008923096109666701,-0.03825206872337148
412.8000000000596,-9.713264424136277,7.771745493138583,-9.094779826317605,-0.001060259971605237,-0.00900590030616859,-0.0382592728666744
412.8500000000596,-9.708550520121435,7.772660689198645,-9.106670054112268,-0.0010682504714377597,-0.009088040710533072,-0.03826646944468806
412.9000000000596,-9.703880957525087,7.773577009400868,-9.118286369595488,-0.0010762366947955982,-0.009169427493623445,-0.03827365912506678
412.9500000000596,-9.699261127401378,7.77449513495934,-9.129612394466063,-0.0010842121583166061,-0.009249971461299937,-0.038280842587856356
413.00000000005963,-9.694696382281826,7.775415748516967,-9.140632556517264,-0.0010921703787897842,-0.009329584146555013,-0.038288020526691266
413.05000000005964,-9.690192030597238,7.776339532605975,-9.151332117720282,-0.001100104884129981,-0.009408177898293391,-0.03829519364546922
413.10000000005965,-9.685753331209405,7.7772671682494074,-9.16169720016295,-0.0011080092040293421,-0.00948566596878584,-0.038302362656640304
413.15000000005966,-9.681385487544098,7.7781993341012825,-9.171714806226305,-0.0011158768847656085,-0.00956196261071534,-0.0383095282746947
413.2000000000597,-9.677093641991029,7.779136706087423,-9.181372838743567,-0.0011237014859595618,-0.009636983164684143,-0.038316691213755145
413.2500000000597,-9.672882870020622,7.780079956508009,-9.190660115520647,-0.0011314765949897874,-0.009710644154500665,-0.03832385219396538
413.3000000000597,-9.668758174537444,7.781029754244555,-9.199566384629392,-0.0011391958419156994,-0.009782863369684218,-0.038331011941397944
413.3500000000597,-9.664724479854286,7.781986764877858,-9.208082332190822,-0.0011468528852020346,-0.00985355996251818,-0.03833817119147249
413.4000000000597,-9.660786627111293,7.782951650970707,-9.216199596855597,-0.0011544413996638385,-0.009922654508701381,-0.03834533069249099
413.45000000005973,-9.65694936764644,7.783925071682784,-9.223910767409288,-0.0011619550914751852,-0.009990069122785765,-0.038352491193442306
413.50000000005974,-9.65321735703489,7.784907678889478,-9.231209386365713,-0.00116938773231199,-0.010055727554351168,-0.03835965345569757
413.55000000005975,-9.64959515232497,7.785900109992889,-9.238089956242957,-0.0011767332903299887,-0.01011955521519509,-0.03836681824066214
413.60000000005977,-9.646087201538734,7.786902998693607,-9.244547914888654,-0.0011839856788050983,-0.010181479372484491,-0.038373986297938936
413.6500000000598,-9.642697840206672,7.78791697014486,-9.250579640388498,-0.0011911388651312661,-0.010241429177041118,-0.03838115836950345
413.7000000000598,-9.639431286106365,7.78894264009644,-9.256182441165052,-0.0011981869278832095,-0.010299335739738314,-0.038388335202110956
413.7500000000598,-9.636291633228879,7.789980616203238,-9.261354539770835,-0.0012051240303913358,-0.010355132231485169,-0.038395517556439385
413.8000000000598,-9.63328284666973,7.791031497279409,-9.266095060069668,-0.0012119444396942586,-0.010408753962841313,-0.03840270620289758
413.8500000000598,-9.630408757464252,7.792095871467559,-9.270404009149834,-0.0012186425180545793,-0.010460138467597276,-0.03840990191262141
413.90000000005983,-9.627673057438855,7.793174314372426,-9.274282256917495,-0.0012252127192920047,-0.010509225582400859,-0.0384171054490137
413.95000000005984,-9.625079294004273,7.794267388447583,-9.277731513536208,-0.0012316495898062971,-0.010555957523912357,-0.03842431756598749
414.00000000005986,-9.62263086519036,7.795375642421343,-9.280754303410646,-0.0012379477864292389,-0.01060027896056177,-0.03843153901030047
414.05000000005987,-9.62033101473805,7.796499611869321,-9.283353937864778,-0.0012441020912192203,-0.01064213708580055,-0.03843877052917716
414.1000000000599,-9.61818282733745,7.79763981908957,-9.285534486762895,-0.0012501074220259178,-0.010681481693555605,-0.03844601287326513
414.1500000000599,-9.616189224068883,7.79879677252465,-9.287300748051726,-0.0012559588316274528,-0.010718265250856614,-0.03845326679498282
414.2000000000599,-9.614352958181506,7.799970965145167,-9.288658214265952,-0.0012616515074109437,-0.0107524429629581,-0.038460533041395024
414.2500000000599,-9.61267661074318,7.8011628732173985,-9.289613038804475,-0.0012671807715088344,-0.010783972840450785,-0.038467812348798126
414.3000000000599,-9.611162586482266,7.802372955412245,-9.290172000570752,-0.0012725420874407862,-0.010812815761851889,-0.0384751054406628
414.35000000005994,-9.609813109752963,7.803601652839781,-9.290342466736142,-0.001277731066676021,-0.010838935532844285,-0.03848241303042973
414.40000000005995,-9.608630220554346,7.804849388841645,-9.290132355291654,-0.0012827434803044581,-0.010862298946467954,-0.03848973582417643
414.45000000005996,-9.607615770699738,7.806116568777771,-9.289550096895892,-0.0012875752688856644,-0.010882875841830956,-0.03849707452267571
414.50000000005997,-9.60677142038439,7.8074035793139895,-9.288604594962244,-0.0012922225481537637,-0.010900639155925856,-0.038504429819943
414.55000000006,-9.60609863523301,7.80871078736468,-9.287305183856091,-0.0012966816087270697,-0.010915564967170131,-0.03851180239863699
414.60000000006,-9.605598683668894,7.810038539176245,-9.28566158623607,-0.0013009489152383004,-0.010927632534217352,-0.03851919292592551
414.65000000006,-9.605272634549486,7.811387159708216,-9.283683870019882,-0.0013050211098262678,-0.010936824331486246,-0.038526602051818
414.70000000006,-9.605121354968489,7.8127569525372715,-9.281382405265845,-0.0013088950199661347,-0.010943126081709666,-0.038534030410870314
414.75000000006,-9.605145508376467,7.81414819987171,-9.27876782095261,-0.0013125676676763167,-0.010946526784380798,-0.03854147862489907
414.80000000006004,-9.60534555297074,7.815561162471508,-9.275850961850526,-0.0013160362759581663,-0.01094701873994289,-0.038548947304473745
414.85000000006005,-9.60572174035876,7.816996079198642,-9.272642845626892,-0.0013192982706802332,-0.01094459756968816,-0.03855643704740672
414.90000000006006,-9.606274114470416,7.818453166338387,-9.269154620420672,-0.0013223512794812303,-0.01093926223182556,-0.038563948435434356
414.9500000000601,-9.607002510664735,7.819932617013825,-9.265397523124683,-0.0013251931310310592,-0.010931015034234565,-0.038571482031378224
415.0000000000601,-9.607906555103739,7.821434600875739,-9.26138283853449,-0.0013278218573962608,-0.010919861643823657,-0.0385790383782823
415.0500000000601,-9.608985664367076,7.8229592640664345,-9.257121859493896,-0.001330235699451213,-0.01090581109240949,-0.03858661800035073
415.1000000000601,-9.610239045201972,7.824506729257706,-9.25262584815713,-0.0013324331128401748,-0.010888875779479846,-0.03859422140375927
415.1500000000601,-9.611665694299056,7.826077095547154,-9.247905998505049,-0.0013344127715199689,-0.010869071473109669,-0.03860184907601445
415.20000000006013,-9.613264398234847,7.827670438092205,-9.242973400192316,-0.001336173567196228,-0.010846417309373801,-0.03860950148176032
415.25000000006014,-9.615033733844257,7.829286807602163,-9.23783900374197,-0.0013377146069518244,-0.010820935787604563,-0.03861717905705415
415.30000000006015,-9.616972068931851,7.83092623014851,-9.232513587195305,-0.0013390352112982939,-0.010792652762174835,-0.038624882207328855
415.35000000006016,-9.619077563036853,7.832588708607541,-9.227007720431123,-0.0013401348944874585,-0.010761597436409502,-0.03863261131222417
415.4000000000602,-9.621348169504316,7.83427421822395,-9.221331743092215,-0.0013410134571203007,-0.01072780233085525,-0.03864036672737462
415.4500000000602,-9.623781636863924,7.835982713124289,-9.21549573555325,-0.0013416708607151043,-0.010691303265496674,-0.03864814878909027
415.5000000000602,-9.626375511030623,7.837714121757209,-9.209509488423492,-0.0013421073197975957,-0.010652139337649365,-0.038655957813488684
415.5500000000602,-9.629127137820625,7.839468349280896,-9.203382482358862,-0.0013423232543386334,-0.010610352883193792,-0.03866379410040459
415.6000000000602,-9.63203366585379,7.841245276631026,-9.197123864846983,-0.0013423193186387283,-0.01056598943733119,-0.03867165793152093
415.65000000006023,-9.635092049554025,7.843044761195388,-9.190742430319588,-0.0013420963903473086,-0.010519097693953572,-0.03867954956749576
415.70000000006024,-9.638299052849355,7.844866636235217,-9.184246605748175,-0.0013416555634090336,-0.010469729451151124,-0.03868746925008651
415.75000000006025,-9.641651252929876,7.846710711405404,-9.177644435552338,-0.0013409981532342577,-0.010417939559242684,-0.038695417201871876
415.80000000006027,-9.645145044355083,7.848576773348203,-9.170943570520826,-0.0013401256920448222,-0.010363785862011081,-0.03870339362447541
415.8500000000603,-9.648776643291406,7.8504645859465985,-9.16415125720516,-0.0013390399325620985,-0.010307329138213823,-0.03871139869881578
415.9000000000603,-9.652542092333967,7.852373890430409,-9.157274332818305,-0.0013377428427034602,-0.010248633029082022,-0.038719432587708304
415.9500000000603,-9.656437264398697,7.854304407735384,-9.150319215691995,-0.001336236567263284,-0.010187763988424645,-0.038727495438702915
416.0000000000603,-9.660457867408503,7.856255833260562,-9.143291899897703,-0.0013345235300630742,-0.010124791220788043,-0.03873558738113535
416.0500000000603,-9.664599450778653,7.8582278429553085,-9.136197961381292,-0.001332606322621669,-0.010059786566600663,-0.038743708518155145
416.10000000006033,-9.668857412066643,7.860220091483772,-9.129042566070202,-0.0013304877322614784,-0.009992824401215827,-0.03875185893413191
