time,x,y,z
5.799999999999987,-785805.235734819,80742.12888424324,256791.98154697023
5.849999999999987,-728179.6764287683,77065.96328862738,239501.7832956442
5.899999999999987,-671658.6428617489,73145.15080159716,222241.45588754548
5.949999999999987,-614116.4099398972,68751.21597705071,204332.4759979711
5.999999999999987,-553543.5418340041,63644.123278678,185120.39819371843
6.0499999999999865,-488525.40575430397,57631.35828668859,164139.38861314426
6.099999999999986,-418474.0919824121,50605.62542455771,141197.48913772183
6.149999999999986,-343460.44045884535,42536.86457501699,116326.75438995897
6.199999999999986,-264229.63948517904,33483.90478798464,89793.1098456028
6.249999999999986,-182036.3410607751,23582.593201574433,62043.32896884474
6.299999999999986,-98803.06964649005,13073.74410325598,33760.06891762479
6.349999999999985,-16651.127090808215,2248.477796286708,5701.599982720005
6.399999999999985,62441.566061684214,-8597.209612912135,-21417.83237211168
6.449999999999985,137093.31429561976,-19229.405934794246,-47086.79951824905
6.499999999999985,206748.8072479042,-29518.15308928162,-71079.40349458034
6.549999999999985,271842.4063907209,-39472.516541081146,-93514.02276068828
6.5999999999999845,333696.06489310396,-49237.92977047906,-114819.1973322657
6.649999999999984,394327.426062932,-59076.94430976562,-135666.75047373972
6.699999999999984,455938.96873496467,-69298.40028877836,-156793.82115247977
6.749999999999984,520461.3625816139,-80187.12309205545,-178843.3150796089
6.799999999999984,589073.9145028164,-91924.46223248549,-202197.36185752988
6.849999999999984,662036.627001622,-104552.45922384513,-226919.46170765132
6.8999999999999835,738616.2219413847,-117952.76422835275,-252730.70174354725
6.949999999999983,817278.1008230957,-131868.88384892125,-279078.6985604155
6.999999999999983,895985.2188688043,-145949.45666022698,-305243.4521284915
7.049999999999983,972589.8637001947,-159810.8309338985,-330474.3335140381
7.099999999999983,1045644.534579083,-173173.10740963253,-354267.3490695226
7.149999999999983,1114057.0522855707,-185809.97107441883,-376246.83666879067
7.199999999999982,1177327.9222341215,-197591.8895086857,-396244.64657290024
7.249999999999982,1235737.8661667218,-208522.18990581535,-414359.93821044883
7.299999999999982,1290322.626360959,-218736.55638332214,-430945.8870345864
7.349999999999982,1342655.8373007104,-228468.4353254394,-446531.80636511743
7.399999999999982,1394702.0841310343,-238024.03626452188,-461769.51596727374
7.4499999999999815,1448373.0235504159,-247705.23475184359,-477283.0200445089
7.499999999999981,1504770.1657146858,-257677.0197636146,-493419.1830132825
7.549999999999981,1563556.064498838,-267856.3094031755,-510048.60352652956
7.599999999999981,1623053.790232268,-277927.9839639884,-526610.1408215092
7.649999999999981,1680378.0817924216,-287369.6002377601,-542165.4777853658
7.699999999999981,1732528.0829594103,-295644.1892985214,-555761.4876315132
7.7499999999999805,1777033.575102546,-302313.38427245675,-566638.7326250212
7.79999999999998,1812548.860086811,-307140.87796668266,-574415.4692906127
7.84999999999998,1839059.3089291004,-310125.9076662321,-579142.0780821244
7.89999999999998,1857809.8112343147,-311487.6635660158,-581265.4428687324
7.94999999999998,1870984.7604071405,-311604.95495140506,-581516.0250823072
7.99999999999998,1881189.3363995713,-310922.62955599505,-580737.1511401101
8.04999999999998,1890872.9203542734,-309850.70689508965,-579703.1397219619
8.09999999999998,1901800.3542583876,-308675.8801703949,-578959.3182458447
8.14999999999998,1914699.6148144277,-307507.1403093362,-578722.5016600009
8.199999999999982,1929131.8998685495,-306262.22749002976,-578853.0447771046
8.249999999999982,1943648.7063323313,-304702.8162647796,-578914.387342289
8.299999999999983,1956083.330225104,-302491.4080222937,-578270.3801251154
8.349999999999984,1964089.4327385398,-299283.35935828503,-576251.502494391
8.399999999999984,1965579.9658353792,-294797.51495376916,-572284.4301429391
8.449999999999985,1959123.1421018392,-288874.67694256327,-566003.8036731335
8.499999999999986,1944189.0738128107,-281506.95499273686,-557315.369354469
8.549999999999986,1921197.6189615964,-272833.59947090084,-546399.299192387
8.599999999999987,1891457.7003289564,-263118.9579929398,-533682.2857181618
8.649999999999988,1856867.345904614,-252697.66330643164,-519743.5193572303
8.699999999999989,1819565.6039162693,-241917.08825842876,-505211.48744386126
8.74999999999999,1781566.7087876871,-231083.58571848948,-490660.61539850745
8.79999999999999,1744338.1329518443,-220408.77040461096,-476497.54605838266
8.84999999999999,1708544.0612596862,-209985.03171098224,-462897.9870389746
8.899999999999991,1673923.4721535856,-199783.8594672949,-449783.0179815177
8.949999999999992,1638708.7832161235,-189604.6629679088,-436674.4708706798
8.999999999999993,1600185.9245336372,-179166.90220244398,-422859.9137424225
9.049999999999994,1556304.3264160024,-168304.53034913208,-407824.485963045
9.099999999999994,1505890.2361164147,-156974.14005499313,-391298.15779419936
9.149999999999995,1448668.0340131668,-145242.5705514311,-373251.9854532377
9.199999999999996,1384715.1766148845,-133219.11700467873,-353749.0126735902
9.249999999999996,1315368.4362499025,-121130.86829551803,-333170.1550757339
9.299999999999997,1242672.1424912766,-109243.54992034398,-312061.63713518565
9.349999999999998,1169207.9150956527,-97833.89437893772,-291085.4896652866
9.399999999999999,1097226.3838834104,-87107.8258343915,-270799.75094858115
9.45,1027783.7008726343,-77141.41631999463,-251451.04101586275
9.5,960774.9557105405,-67910.32389997147,-232995.69354136052
9.55,895503.3753465648,-59350.65924717938,-215248.94216619505
9.600000000000001,830855.5027699397,-51381.28564684509,-197932.8586151955
9.650000000000002,765698.3231532038,-43938.191227368065,-180774.63228992684
9.700000000000003,698989.0224637465,-36980.99187644867,-163532.4639156658
9.750000000000004,630002.80648976,-30502.205622360027,-146047.38581463764
9.800000000000004,558529.8092316253,-24528.796928415755,-128285.16277670467
9.850000000000005,484872.45244483673,-19110.418546881276,-110330.19508299237
9.900000000000006,409799.44289215334,-14306.190805731763,-92369.76919329961
9.950000000000006,334360.4032252158,-10168.599784812692,-74647.69914846338
10.000000000000007,259687.37799507382,-6731.973524936459,-57417.405865560104
10.050000000000008,186789.65388531162,-4006.346798345903,-40896.04315345727
10.100000000000009,116393.00635805083,-1977.6974705982839,-25230.87589106563
10.15000000000001,48852.74762912249,-613.441227222119,-10483.573756884645
10.20000000000001,-15837.815851219904,129.05726988441677,3364.07290886653
10.25000000000001,-77981.3222005307,294.04532385031837,16392.3918492677
10.300000000000011,-138062.45783767087,-79.12154674921455,28716.92950341964
10.350000000000012,-196757.57657681504,-959.9814764796129,40488.4232826314
10.400000000000013,-254694.36027041884,-2328.780492941607,51841.74858900217
10.450000000000014,-312320.0328795254,-4173.495981875791,62869.86927422584
10.500000000000014,-369974.9271874481,-6487.17679067168,73640.4211423266
10.550000000000015,-427736.16865074955,-9262.145587890716,84166.2646541022
10.600000000000016,-485416.53057611984,-12484.490769430688,94408.2344014142
10.650000000000016,-542538.0141240063,-16127.970165373932,104273.15121607982
10.700000000000017,-598459.6977909708,-20152.711093053782,113641.5246549035
10.750000000000018,-652567.3015029542,-24509.491658948995,122405.06879097059
10.800000000000018,-704453.6614611662,-29148.1999742908,130499.89747033
10.85000000000002,-754010.6346769561,-34026.363601297046,137920.97536235413
10.90000000000002,-801421.4690465637,-39114.84674900207,144717.326901663
10.95000000000002,-847062.0152870272,-44397.74989407812,150971.0168496098
11.000000000000021,-891367.534741513,-49868.48594479888,156771.48786492046
11.050000000000022,-934714.8961733939,-55523.59441723175,162194.40056703263
11.100000000000023,-977454.6181028831,-61363.4746035458,167307.7852318403
11.150000000000023,-1019820.2654669824,-67385.65904382017,172157.02357850046
11.200000000000024,-1061948.5593528117,-73584.07936301541,176769.48875639235
11.250000000000025,-1103828.6519033397,-79943.66182794285,181147.44905107457
11.300000000000026,-1145306.6236839127,-86438.49619916854,185270.48691856963
11.350000000000026,-1186102.0207113454,-93031.09733685531,189099.7800628643
11.400000000000027,-1225866.0303610377,-99675.41673384499,192588.76513285132
11.450000000000028,-1264268.785824117,-106323.4301503044,195697.47815051852
11.500000000000028,-1301100.7861002071,-112934.55020801634,198407.74778844402
11.55000000000003,-1336494.1172604535,-119497.21091641208,200754.9730581494
11.60000000000003,-1370723.2119677756,-126013.44800559964,202794.7718800785
11.65000000000003,-1403439.8986314465,-132431.7930609099,204489.76001486412
11.700000000000031,-1434715.378041615,-138741.06638280526,205865.98475245375
11.750000000000032,-1464750.474871474,-144942.98651433206,206967.39818948525
11.800000000000033,-1494162.01579248,-151080.83674968398,207894.15241354916
11.850000000000033,-1523449.9862765123,-157193.36351828877,208725.36852181956
11.900000000000034,-1552929.295659406,-163305.8687284052,209511.2320511254
11.950000000000035,-1582673.1222837386,-169420.1318166546,210267.38857533032
12.000000000000036,-1612709.4364714557,-175533.70185418872,211003.40404833542
12.050000000000036,-1642710.9675797028,-181606.56337651005,211683.2640498102
12.100000000000037,-1672180.568864019,-187576.74093753175,212252.2227668855
12.150000000000038,-1700470.542618624,-193362.34274928266,212640.57784338857
12.200000000000038,-1727043.0931110566,-198890.85983890083,212796.8335695907
12.250000000000039,-1751496.7704750698,-204103.45031089336,212689.7982552361
12.30000000000004,-1775199.0284542067,-209150.56593038214,212502.4324803029
12.35000000000004,-1798612.0093903693,-214085.27275663358,212301.3405137422
12.400000000000041,-1822226.9796475796,-218962.78538645545,212153.17755378707
12.450000000000042,-1845640.5877752216,-223732.21479554198,212018.71155555913
12.500000000000043,-1868271.6432610513,-228319.39120400752,211841.08886780165
12.550000000000043,-1889487.8404277358,-232642.06495660383,211560.8591698354
12.600000000000044,-1908645.4524887772,-236614.98410957615,211120.2446390878
12.650000000000045,-1925059.4741742266,-240147.43618809574,210459.61986569612
12.700000000000045,-1938663.5182692113,-243225.0415725872,209588.5846897897
12.750000000000046,-1949555.2340039837,-245853.31714646713,208533.3218404173
12.800000000000047,-1958182.0217275138,-248083.6699204232,207354.75083269173
12.850000000000048,-1964970.4544853854,-249966.4298808783,206108.64990266517
12.900000000000048,-1970327.924568274,-251551.83548226918,204845.854139745
12.950000000000049,-1974476.5619310641,-252867.04178730518,203595.4745857986
13.00000000000005,-1977389.272120375,-253908.70386446294,202359.52445545388
13.05000000000005,-1978845.3739806032,-254648.86108075548,201119.44530982085
13.100000000000051,-1978383.6242750252,-255028.79184452974,199831.95832870656
13.150000000000052,-1975510.973272347,-254985.8268024749,198450.56125405314
13.200000000000053,-1969599.1183987686,-254440.49020748938,196915.42112272274
13.250000000000053,-1960118.3238902197,-253326.37658834938,195175.40487296373
13.300000000000054,-1946726.1817810433,-251602.2306333753,193196.80223385038
13.350000000000055,-1929226.8781700253,-249247.11232466088,190958.73046906438
13.400000000000055,-1907633.2202098584,-246268.5007060196,188459.06730238607
13.450000000000056,-1882159.6459640707,-242701.0229595512,185713.55485343802
13.500000000000057,-1853192.0120187479,-238602.16206109407,182752.8124895419
13.550000000000058,-1821130.3503413529,-234031.7455891421,179607.10522489127
13.600000000000058,-1786275.102186186,-229037.31019709122,176295.6396325911
13.650000000000059,-1748748.8271771697,-223643.996555931,172818.79692657158
13.70000000000006,-1708494.490322611,-217854.35469605817,169158.31725604605
13.75000000000006,-1665278.8039119702,-211649.07347488013,165277.6043642184
13.800000000000061,-1618768.5166930752,-204997.16646609156,161129.1883829235
13.850000000000062,-1568607.888345121,-197865.9655219102,156662.30249870408
13.900000000000063,-1514498.4195247265,-190231.27756977186,151830.8427243198
13.950000000000063,-1456290.0388824875,-182089.04939658876,146602.84470012013
14.000000000000064,-1394020.7069370213,-173459.45843836427,140964.5894547335
14.050000000000065,-1327933.3833626588,-164388.16315544985,134923.21691162745
14.100000000000065,-1257939.3560626463,-154879.88197356305,128452.61281110592
14.150000000000066,-1183097.960055371,-144833.88845857335,121439.52237272677
14.200000000000067,-1103886.5595056016,-134327.37107075064,113910.45476251395
14.250000000000068,-1021382.9663875441,-123508.42801830736,105963.74320222197
14.300000000000068,-937526.6826216092,-112625.73535191521,97789.9373799463
14.350000000000069,-856084.0094805253,-102139.86389035093,89776.43443001728
14.40000000000007,-777506.8134970582,-92104.65980357787,81971.0758762279
14.45000000000007,-701132.1887130802,-82442.54619316252,74305.87656183571
14.500000000000071,-621403.3857739574,-72506.2788143417,66191.37100468666
14.550000000000072,-535479.4769269461,-61979.17079399294,57318.34374388861
14.600000000000072,-441607.9660099028,-50686.18036568449,47490.98708219177
14.650000000000073,-344830.96731302794,-39233.34506510243,37246.61237633901
14.700000000000074,-247549.54769449704,-27908.372206463653,26848.253579962824
14.750000000000075,-152220.1157834331,-16997.947803811014,16571.045017654844
14.800000000000075,-58646.05126705682,-6484.0447981189045,6405.8239981668985
14.850000000000076,33669.62716848692,3684.334531170072,-3688.516100650781
14.900000000000077,125441.6238972927,13580.304373156569,-13776.404305470964
14.950000000000077,217314.1720928218,23266.921250765718,-23913.999348955113
15.000000000000078,308936.47207247396,32699.51584592614,-34046.95906078092
15.050000000000079,399442.3234065608,41781.237918849954,-44062.54647397659
15.10000000000008,488041.25109500025,50427.39617107026,-53855.09753800365
15.15000000000008,573708.6219212433,58533.11523682795,-63292.50649340257
15.200000000000081,655854.2269063671,66043.36854653047,-72290.70886071434
15.250000000000082,734094.8977372275,72927.23172337073,-80789.14992771985
15.300000000000082,808566.6381203072,79207.17484187633,-88785.51743303359
15.350000000000083,879712.946063607,84935.0519117529,-96312.15872079553
15.400000000000084,948750.9335904283,90229.24850177328,-103486.61060641379
15.450000000000085,1016955.7695783941,95213.66396436493,-110431.40805834258
15.500000000000085,1085452.4083128858,99991.66463872412,-117250.78838410498
15.550000000000086,1154715.1969379503,104601.49117974492,-123976.52143702233
15.600000000000087,1224943.6531806837,109054.35503964758,-130609.48142604405
15.650000000000087,1295161.1446882272,113257.44272322714,-137025.28367848162
15.700000000000088,1363934.847540112,117085.57472541563,-143054.65014724157
15.750000000000089,1429445.3675993937,120387.19384502589,-148494.53526982645
15.80000000000009,1489838.8207984788,123019.78835059104,-153147.49343435935
15.85000000000009,1543961.6255064006,124901.27494848511,-156898.05214003468
15.900000000000091,1591865.3883778711,126061.33440974109,-159760.9918803961
15.950000000000092,1634709.8333680236,126616.18831119497,-161864.39909591418
16.000000000000092,1673617.7607895117,126671.8401008281,-163329.73425026966
16.050000000000093,1709733.6766442556,126331.94672107315,-164277.26416640542
16.100000000000094,1743828.1872003926,125665.38882149107,-164787.3814208678
16.150000000000095,1776416.8649637431,124718.49297464616,-164913.86704076
16.200000000000095,1807545.4534353863,123501.60001152597,-164665.95586407604
16.250000000000096,1836914.3774311068,122002.29087124225,-164023.27512590538
16.300000000000097,1863862.9073972113,120188.61080543572,-162937.57893069115
16.350000000000097,1887566.0199763486,118023.51979099793,-161353.42614919474
16.400000000000098,1907101.9764736814,115471.29065074322,-159215.48632338629
16.4500000000001,1921727.878164206,112514.43615436263,-156492.64599284722
16.5000000000001,1930993.4014142712,109158.77311826487,-153185.17626379692
16.5500000000001,1934842.9532412442,105436.07510812981,-149329.96731425181
16.6000000000001,1933598.5615275314,101399.06643831973,-144994.6407792571
16.6500000000001,1927974.8360993795,97117.86500905179,-140274.24840630186
16.700000000000102,1918787.595362553,92662.00921452713,-135265.80806372548
16.750000000000103,1907063.863990142,88104.16950765882,-130074.26634651283
16.800000000000104,1893851.3686501528,83509.47225728325,-124796.98063078777
16.850000000000104,1879082.4703098487,78887.25873878293,-119450.91971544952
16.900000000000105,1862897.332996734,74255.94594556915,-114066.44345349488
16.950000000000106,1843918.5138585428,69575.03783759518,-108583.06726391477
17.000000000000107,1821585.4221085676,64846.59464641726,-102999.35788212175
17.050000000000107,1795325.921705946,60075.90550912584,-97317.94040957882
17.100000000000108,1765272.0735358666,55294.755238682046,-91582.67078992457
17.15000000000011,1730640.7330993856,50506.56472879737,-85789.91997675519
17.20000000000011,1691625.9396310728,45751.15269303189,-79988.47963426323
17.25000000000011,1648600.2688448993,41067.67800553206,-74231.73975591539
17.30000000000011,1602662.7401431364,36508.26096332464,-68599.13796200957
17.35000000000011,1554963.797979777,32116.330854075997,-63160.6774915683
17.400000000000112,1506483.1941766955,27922.008475010138,-57968.13251550426
17.450000000000113,1457852.754208384,23941.075620646214,-53050.72704473831
17.500000000000114,1409296.508302073,20174.513291488794,-48417.271425613064
17.550000000000114,1360788.0502039087,16621.945067385015,-44065.290296367384
17.600000000000115,1311857.3955505604,13278.802989317559,-39977.985762798366
17.650000000000116,1260981.9905895016,10135.355613247266,-36110.59097340983
17.700000000000117,1207177.806818135,7201.0287633596,-32442.358234108382
17.750000000000117,1149743.7176603868,4490.418557073539,-28964.065063364233
17.800000000000118,1088862.9390330492,2024.9955994971256,-25689.300926922177
17.85000000000012,1025166.628830014,-175.90102208935164,-22637.42471637456
17.90000000000012,959640.469268541,-2099.3178017521805,-19828.548506529733
17.95000000000012,893372.481390821,-3741.188905258348,-17276.71110374732
18.00000000000012,827345.4710292273,-5105.773748246193,-14986.553837081388
18.05000000000012,762269.7403828513,-6203.101785445018,-12952.16165277083
18.100000000000122,698467.477244345,-7045.0757419913425,-11157.604787515678
18.150000000000123,635873.4386761207,-7641.502611729424,-9579.62301421934
18.200000000000124,574090.4578837125,-7997.059610726745,-8190.411285887211
18.250000000000124,512512.7879571722,-8110.080721300932,-6960.4745560660385
18.300000000000125,450478.19074329204,-7973.3525886300895,-5860.844294302367
18.350000000000126,387423.0352327909,-7576.656831561974,-4864.539734723557
18.400000000000126,323008.4756524199,-6910.607032628229,-3947.2417473123674
18.450000000000127,257196.9319128024,-5970.488582942009,-3087.3639332179223
18.500000000000128,190247.66075391334,-4758.895731753843,-2265.5093130090468
18.55000000000013,122661.28797422486,-3286.8672005941685,-1463.8524579466293
18.60000000000013,55076.75162629287,-1573.0031936000516,-665.4512064019863
18.65000000000013,-11855.14669894359,359.2859067384166,146.4481369958676
18.70000000000013,-77599.08318437795,2485.8913627279735,989.1545265844676
18.75000000000013,-141845.14846560414,4786.836781411234,1881.4088739524893
18.800000000000132,-204548.3479796498,7249.681627651454,2843.924254869341
18.850000000000133,-265910.3700994749,9871.128072601252,3899.683459626986
18.900000000000134,-326313.1955220671,12656.516025527177,5073.886428991691
18.950000000000134,-386224.10824177356,15617.44711149779,6393.478287311184
19.000000000000135,-446090.6944801224,18768.01635245285,7886.184933507326
19.050000000000136,-506279.1649793907,22121.904977814254,9579.736843184204
19.100000000000136,-566933.3948100526,25684.784104187227,11498.981469742725
19.150000000000137,-627981.606247121,29453.62731973076,13664.726749055488
19.200000000000138,-689143.4628112608,33415.023538897985,16092.332631380967
19.25000000000014,-750033.5781625044,37548.73856734466,18792.40051507669
19.30000000000014,-810205.5475195394,41829.15639649472,21770.57814112618
19.35000000000014,-869249.29124772,46230.12901447482,25029.446456755577
19.40000000000014,-926854.8444916817,50728.754081536215,28570.309483613615
19.45000000000014,-982871.4020447647,55309.49840503334,32395.773730207526
19.500000000000142,-1037319.4382004061,59966.12917999774,36511.64378331953
19.550000000000143,-1090073.7645636937,64684.21565123366,40916.9006562845
19.600000000000144,-1139823.8884476267,69376.9520642518,45560.36329087679
19.650000000000144,-1185727.647139488,73980.07800180047,50395.51555390695
19.700000000000145,-1231360.970096185,78706.19164857156,55564.258944256835
19.750000000000146,-1280457.9890872801,83796.72920132661,61252.719604718724
19.800000000000146,-1337004.3884367459,89531.75192176548,67700.62042067156
19.850000000000147,-1394710.6507676558,95511.5471107852,74645.02040382658
19.900000000000148,-1450656.1379005504,101550.19302636672,81940.5238924071
19.95000000000015,-1501009.5264509763,107366.35113566702,89352.58295196312
20.00000000000015,-1545911.5945468696,112945.44600465382,96846.08427353234
20.05000000000015,-1584753.4604766385,118217.7221878582,104335.26509929946
20.10000000000015,-1618236.6786750434,123216.8888242259,111813.5337248213
20.15000000000015,-1647048.3231441579,127977.81410452409,119279.90911054924
20.200000000000152,-1673072.6964350082,132635.13293828338,126831.91942410929
20.250000000000153,-1695768.0516709336,137138.36580792908,134398.12847011138
20.300000000000153,-1716971.9063060414,141634.72021509058,142083.44895965423
20.350000000000154,-1738306.9966546283,146255.9337698069,150011.99646155752
20.400000000000155,-1762122.1988835363,151201.29028218263,158396.52705844975
20.450000000000156,-1792150.5560018297,156806.94727019867,167613.5200857897
20.500000000000156,-1828298.287082941,163114.54241560563,177722.2059076345
