time,x,y,z,Rx,Ry,Rz
33.20000000000025,-14.380076297854927,-1.3893489804150172,-10.498524189376836,-0.0007766574282017422,-0.021600039976706134,0.015101273093483384
33.25000000000025,-14.370628998713705,-1.3784310768427759,-10.51190081250737,-0.0007292634674858907,-0.021775193449104006,0.015073032175045468
33.300000000000246,-14.362763079700244,-1.3673664730319968,-10.523538493277197,-0.0006819840868758819,-0.021934621662134657,0.015043724862233125
33.35000000000024,-14.356487874227362,-1.3561668422837299,-10.53342576180019,-0.000634869554678233,-0.022078119331099426,0.015013387521043694
33.40000000000024,-14.35181102505824,-1.3448436009770872,-10.541552874079134,-0.000587970765078665,-0.0222054996483063,0.014982049772297524
33.45000000000024,-14.348739087080617,-1.3334088571327714,-10.547911564322602,-0.000541338555563033,-0.022316591920582045,0.01494974681843973
33.500000000000234,-14.347277877829967,-1.3218750458336124,-10.552494892081137,-0.0004950227275488886,-0.0224112407885002,0.014916519397844281
33.55000000000023,-14.347432728653821,-1.3102554682119294,-10.555297199889466,-0.00044907410788144747,-0.022489305904713416,0.014882410180451382
33.60000000000023,-14.349208413443819,-1.2985641708935263,-10.556314101277959,-0.00040354319797326655,-0.02255066254210193,0.014847468557888778
33.650000000000226,-14.352609034608662,-1.2868156594572242,-10.555542600068804,-0.0003584817534069417,-0.022595201469694428,0.01481174304878569
33.70000000000022,-14.357637624026786,-1.275025042428181,-10.552981234523976,-0.00031394093262092663,-0.022622830862567393,0.014775288822553611
33.75000000000022,-14.364295298489758,-1.263207753457341,-10.54863039360908,-0.00026997044609333026,-0.02263347858599971,0.01473816781676558
33.80000000000022,-14.372580224635648,-1.2513790367266378,-10.542492757921384,-0.00022661877517301607,-0.022627094390612633,0.014700442952595202
33.850000000000215,-14.382486640040156,-1.2395537454403796,-10.534573691543992,-0.00018393229117204,-0.022603651842825926,0.014662180847074572
33.90000000000021,-14.394004291006084,-1.2277458375124275,-10.524881370532887,-0.00014195559281366814,-0.02256315098920916,0.014623441222273655
33.95000000000021,-14.407118278564958,-1.2159686126717506,-10.513426839070492,-0.00010073116905413208,-0.022505618154567315,0.014584282889295305
34.000000000000206,-14.421809477374097,-1.204234890433637,-10.50022381504718,-6.0299808430324745e-05,-0.022431105166817695,0.014544764241383387
34.0500000000002,-14.438055327702337,-1.192557274124263,-10.485288380532117,-2.0701003140452468e-05,-0.022339687655002043,0.014504944100523578
34.1000000000002,-14.45583042724921,-1.1809483494697346,-10.468638699897706,1.8026575462346544e-05,-0.02223146381784665,0.01446488235018358
34.1500000000002,-14.475107407952308,-1.1694209246673761,-10.450294689877419,5.5849504219548553e-05,-0.022106552027794085,0.014424665806802264
34.200000000000195,-14.495857677035652,-1.1579881196449597,-10.430277699089178,9.273029808817959e-05,-0.02196509016432091,0.01438436091871431
34.25000000000019,-14.518052042434128,-1.1466635687520357,-10.408610230840791,0.00012863153836789647,-0.021807233614492195,0.01434403639642109
34.30000000000019,-14.541660989819427,-1.1354614390485962,-10.385315841679896,0.00016351562837130655,-0.02163315468347022,0.014303762965359302
34.350000000000186,-14.566654591037185,-1.124396332054037,-10.360419160580719,0.00019734487376506794,-0.02144304268311116,0.014263612678420502
34.40000000000018,-14.593002062049699,-1.1134831282052058,-10.333946038836402,0.0002300816885685156,-0.021237104878681575,0.014223657885099758
34.45000000000018,-14.620670680836916,-1.1027425302114358,-10.30592420641739,0.0002616930416267015,-0.021015554716406926,0.01418409073514197
34.50000000000018,-14.649626379163891,-1.0921887834147084,-10.276382555511674,0.0002921441945530126,-0.020778638773228705,0.014144982909330977
34.550000000000175,-14.679832769498773,-1.0818359520987066,-10.24535162077902,0.00032140187498150947,-0.020526624090755154,0.014106404578305629
34.60000000000017,-14.711250869144628,-1.0716977654959248,-10.212863712666904,0.00034943412238538435,-0.020259798890697508,0.014068423556148848
34.65000000000017,-14.743838864611,-1.0617887875251966,-10.178952959353616,0.00037620676184532887,-0.019978472869836894,0.014031106227356632
34.700000000000166,-14.777552022242048,-1.052122800963779,-10.143655343233467,0.0004016878710953136,-0.01968297722505885,0.013994514935678574
34.75000000000016,-14.812342920185799,-1.042712703105525,-10.107008506732813,0.00042584779238972776,-0.019373664282705604,0.013958708203245017
34.80000000000016,-14.848161913679824,-1.033570618647129,-10.06905167155724,0.0004486593434855022,-0.019050905674018005,0.013923740397357314
34.85000000000016,-14.884957791862313,-1.0247097413525106,-10.029825295268754,0.00047008572068191846,-0.018715090679001085,0.013889638876484756
34.900000000000155,-14.922678388985886,-1.0161429024963473,-9.989370936175808,0.0004901017331676008,-0.018366624550112738,0.013856474552530149
34.95000000000015,-14.96127120890121,-1.0078824777597282,-9.947731140618686,0.0005086838455325439,-0.01800592523052913,0.013824311425034515
35.00000000000015,-15.000683765794875,-0.9999405844418306,-9.904949223031444,0.0005258102899872501,-0.017633423843765525,0.013793212633703372
35.050000000000146,-15.04086365573685,-0.9923292394305954,-9.861069156669398,0.0005414599672904049,-0.017249564462107563,0.0137632396425414
35.10000000000014,-15.081758428381612,-0.9850603584690182,-9.816135706797963,0.0005556127941264364,-0.016854803663993324,0.013734451385222382
35.15000000000014,-15.123315194415312,-0.9781467257622303,-9.770194423351022,0.0005682514812496043,-0.016449609353862315,0.013706934178003055
35.20000000000014,-15.16548034528968,-0.9715999917610482,-9.723291799272008,0.0005793588907101619,-0.016034465468181186,0.013680746593148161
35.250000000000135,-15.208199105132906,-0.9654319147202366,-9.675475361446358,0.0005889180694180909,-0.015609870177842529,0.01365594348466182
35.30000000000013,-15.25141527411077,-0.9596536535550777,-9.626793814466154,0.0005969181872323226,-0.015176335464151397,0.013632594678477016
35.35000000000013,-15.295071172748102,-0.9542779230354997,-9.577297173321774,0.0006033404252162998,-0.01473438654159744,0.013610756288277471
35.40000000000013,-15.339107759928595,-0.9493174435909103,-9.527036558790666,0.0006081665742347438,-0.014284561726221046,0.013590482017857664
35.450000000000124,-15.38346489749069,-0.9447849972930332,-9.476063870637168,0.0006113798887337989,-0.013827412168464968,0.013571822434693277
35.50000000000012,-15.42808189296224,-0.9406931901248861,-9.424432158922688,0.0006129627891335379,-0.013363498035589678,0.013554824298243184
35.55000000000012,-15.472898049793073,-0.9370494754198009,-9.372195254473368,0.000612917713829536,-0.01289338803421334,0.013539542018774726
35.600000000000115,-15.517852905874342,-0.9338651481641417,-9.319407449856781,0.0006112242419853421,-0.012417661538655946,0.01352599175611936
35.65000000000011,-15.562886544644869,-0.9311539979575717,-9.266123300446532,0.0006078714133747554,-0.011936904030156282,0.013514257600879822
35.70000000000011,-15.60794016163495,-0.9289237283808827,-9.212397981711234,0.000602838713880051,-0.011451710214772719,0.013504311624689874
35.75000000000011,-15.652955832699718,-0.9271720476570825,-9.158286919707038,0.0005961684412258471,-0.010962670688126605,0.013496221943869596
35.800000000000104,-15.697875887369449,-0.9259089690080785,-9.103846325373892,0.0005878548171852288,-0.010470381184057704,0.01349002569608429
35.8500000000001,-15.742643069405219,-0.9251440426143286,-9.049132969101075,0.0005778932221090616,-0.009975441782475697,0.013485754893534686
35.9000000000001,-15.787200311415951,-0.9248864211129546,-8.99420424228697,0.0005662800125318025,-0.009478456717958128,0.013483436697763538
35.950000000000095,-15.831490469732778,-0.9251409786416457,-8.939117830047056,0.0005530362230575915,-0.00898003926208772,0.013483125535002128
36.00000000000009,-15.875456011737874,-0.9259163322681532,-8.883932557794244,0.0005381614175925714,-0.008480802382614498,0.013484847222113518
