time,x,y,z,Rx,Ry,Rz
4.6499999999999915,-9.546079935841036,-0.44085497735533324,-9.947220041130851,-0.0024059267618749447,-0.014407243098192427,0.0020258900265842416
4.699999999999991,-9.548826081086204,-0.45803580539733674,-9.965867123864081,-0.002425846381825271,-0.014417961298228503,0.0021092168995399353
4.749999999999991,-9.55126137420774,-0.47536854575771936,-9.983277165878903,-0.0024450735475157253,-0.014423587579568485,0.002193681818755915
4.799999999999991,-9.55339253640038,-0.4928617065714157,-9.999390102249759,-0.0024637951762300774,-0.01442406957757312,0.0022793155040144505
4.849999999999991,-9.555231064431688,-0.5105105425594576,-10.014157477236022,-0.0024820804806929527,-0.014419398844997234,0.0023660901748853475
4.899999999999991,-9.556792485178377,-0.528298999531888,-10.027543449896736,-0.0024998654597674147,-0.014409614819728246,0.002453998171536782
4.94999999999999,-9.558093957229794,-0.5461939619463336,-10.039524379610198,-0.002516971348771347,-0.014394802630737865,0.0025429508706329537
4.99999999999999,-9.559153295100806,-0.5641502668804076,-10.05008633952175,-0.002533139956588241,-0.01437509730182398,0.0026327316920436187
5.04999999999999,-9.559987603098982,-0.5821150720652657,-10.059223021459522,-0.002548044709866866,-0.01435066421585381,0.0027230821844654433
5.09999999999999,-9.560612648267359,-0.6000320825461762,-10.066932612801578,-0.0025613243425331297,-0.014321684021909128,0.0028137247456581534
5.14999999999999,-9.561042854276778,-0.6178452506968519,-10.07321471788076,-0.002572622987709958,-0.014288336612121429,0.0029043768731756878
5.1999999999999895,-9.561291734067794,-0.6355021189820012,-10.078067765960718,-0.002581629008502477,-0.014250787169686191,0.0029947636570879553
5.249999999999989,-9.561372843856873,-0.6529556559795106,-10.081486899432669,-0.00258809613426877,-0.014209176948193654,0.0030846566164245515
5.299999999999989,-9.561300703272792,-0.6701690194793153,-10.083463092404793,-0.0025918847184765144,-0.014163614075267474,0.003173831987816259
5.349999999999989,-9.561091932292385,-0.6871169836198602,-10.083982457546995,-0.0025929629067003527,-0.014114171229183499,0.0032621101347780034
5.399999999999989,-9.560766089701374,-0.7037872632076476,-10.083026247318797,-0.002591411235105709,-0.014060885519981057,0.0033493647568375116
5.449999999999989,-9.560346122679924,-0.7201807188626621,-10.080571204452163,-0.0025874223240414896,-0.014003759986713467,0.003435527142469276
5.4999999999999885,-9.55985820650254,-0.7363105500492002,-10.076590205784079,-0.0025812945706677666,-0.01394276605560341,0.0035205857623691055
5.549999999999988,-9.559330991600277,-0.7522007517625587,-10.07105306211127,-0.0025734174762306484,-0.013877846006132078,0.0036045827781786824
5.599999999999988,-9.558794408977363,-0.7678839282607439,-10.063927458028516,-0.002564247582772323,-0.013808915288263848,0.0036876078195081483
5.649999999999988,-9.558278306468004,-0.7833984979477568,-10.055180072096606,-0.0025542767995237205,-0.013735865117178498,0.003769788727501998
5.699999999999988,-9.55781127451688,-0.7987852707098333,-10.044777909371925,-0.002543997044063369,-0.013658565730566346,0.003851278511892771
5.749999999999988,-9.557419920349318,-0.8140834621723271,-10.03268983392136,-0.002533864878455306,-0.013576870832069593,0.003932238458061966
5.799999999999987,-9.557128669323141,-0.8293257574323236,-10.018888185104265,-0.0025242663442972637,-0.013490622932685579,0.004012817163397893
5.849999999999987,-9.556959806441455,-0.8445353312301818,-10.003351065214236,-0.002515488252532346,-0.01339966153986194,0.004093138086680672
5.899999999999987,-9.556933758601751,-0.8597225368873664,-9.986064508956973,-0.002507691648326854,-0.013303832376019203,0.004173282584642527
5.949999999999987,-9.55706936864675,-0.8748825052312935,-9.96702466761191,-0.002500889974487878,-0.01320299808002053,0.004253277602899025
5.999999999999987,-9.557383985994313,-0.8899884842430252,-9.946240532927007,-0.0024949270737650575,-0.013097052524372281,0.004333061457759698
6.0499999999999865,-9.557893677426065,-0.9050037776517247,-9.923734433652413,-0.002489489924717749,-0.012985928972194085,0.004412542091162977
6.099999999999986,-9.55861313747804,-0.9198756025845332,-9.899544012879476,-0.002484112522080404,-0.012869617535105217,0.004491560785019568
6.149999999999986,-9.559555743893192,-0.9345370497332655,-9.873722879964276,-0.0024782026522461903,-0.012748178954285466,0.004569895011588886
6.199999999999986,-9.560733667139935,-0.9489102949854634,-9.846340342381513,-0.0024710802032320905,-0.012621756402278606,0.004647266339873033
6.249999999999986,-9.562157964091313,-0.962914907642535,-9.817479761931668,-0.0024619940208661503,-0.012490595920255481,0.004723469896675447
6.299999999999986,-9.563838571405519,-0.9764644468415102,-9.787237327308388,-0.002450242633603845,-0.01235502097612335,0.004798152599146338
6.349999999999985,-9.565784193576789,-0.9894679126574693,-9.755719116953166,-0.0024351641669530357,-0.01221544008922899,0.0048709554584582685
6.399999999999985,-9.568001925738926,-1.001850889213435,-9.723037202869884,-0.0024162268867375766,-0.012072333282951462,0.0049415355931138475
6.449999999999985,-9.570497003105558,-1.013552062059384,-9.689306419623302,-0.0023930476474162544,-0.011926232065917588,0.005009581554665756
6.499999999999985,-9.573272650214548,-1.0245317594194945,-9.654640713552745,-0.0023654320725342666,-0.011777694237237362,0.005074848025840495
6.549999999999985,-9.576330331991471,-1.0347574339061683,-9.619150615832993,-0.0023333602681130227,-0.011627279689174833,0.005137098636872039
6.5999999999999845,-9.57967041897507,-1.0442091044423016,-9.582940383707772,-0.002296974895763125,-0.011475525360436119,0.005196167805893385
6.649999999999984,-9.583292931323058,-1.052891343286248,-9.546106876173988,-0.0022565817517015384,-0.011322918069312026,0.005252022334216757
6.699999999999984,-9.587199092457183,-1.0608284893382343,-9.508738555024454,-0.00221263322502469,-0.011169892260719332,0.005304658593653948
6.749999999999984,-9.591392774071622,-1.068050925314121,-9.47091573439322,-0.002165665789092159,-0.011016814149729048,0.0053541022386554655
6.799999999999984,-9.595881568434166,-1.0745966510388212,-9.4327115173483,-0.0021162663390787797,-0.010863977215768325,0.0054004239046707625
6.849999999999984,-9.600677439895883,-1.0805076254808388,-9.394192827643753,-0.002065030345088397,-0.010711599807989185,0.005443725901028726
6.8999999999999835,-9.605796779263294,-1.0858262074526086,-9.35542134102662,-0.00201251992368518,-0.01055982278234317,0.005484132233394536
6.949999999999983,-9.61125989344265,-1.0905920772927717,-9.316454018934014,-0.0019592272517305813,-0.010408706586845735,0.005521780045083431
6.999999999999983,-9.617090103944939,-1.0948396609975435,-9.27734316139257,-0.0019055466401249328,-0.01025822794712028,0.005556810745222016
7.049999999999983,-9.623312686090493,-1.098596155488014,-9.238136091155818,-0.0018517567719886492,-0.010108277826139241,0.005589361386640573
