time,x,y,z,Rx,Ry,Rz
29.500000000000284,-7.383111150327187,-4.494572102790455,21.77593573441795,0.029824651450773506,-0.013051847845972497,0.012635886137233363
29.550000000000285,-7.384430343893631,-4.545089697412158,21.745801615151173,0.030202473708477447,-0.01329501517976849,0.012940206443068787
29.600000000000286,-7.384977293123664,-4.594427692601426,21.715882904783655,0.030571428839366553,-0.013552390154025063,0.013239558351838291
29.650000000000286,-7.384761310678079,-4.642583419603424,21.68618360670436,0.03093150685731525,-0.013823668178514121,0.013532771380071291
29.700000000000287,-7.383796481522207,-4.689554181700514,21.656707466375522,0.031282701124280304,-0.014108535135610273,0.013818705637505714
29.750000000000288,-7.382100237999517,-4.7353371351654,21.62745804562134,0.03162500779438434,-0.014406657765921507,0.014096258224760004
29.80000000000029,-7.379691282624101,-4.779929015844907,21.598438784261788,0.03195842416653678,-0.014717669583971846,0.014364372692358011
29.85000000000029,-7.376576964351404,-4.823321513904254,21.56965867887901,0.0322829143081251,-0.015041076707377579,0.014622039130868084
29.90000000000029,-7.372774374371345,-4.865510335290461,21.54112104473232,0.03259847467498564,-0.015376414405233333,0.014868311251955361
29.95000000000029,-7.368289193394826,-4.906485459360742,21.51282978495965,0.032905018906437045,-0.015723007037416824,0.015102315378246517
30.00000000000029,-7.363120032032406,-4.946233709041516,21.484789200748466,0.03320243897718484,-0.01608008520350013,0.015323285832363712
30.050000000000292,-7.357269376654075,-4.984744713320027,21.457003273636246,0.03349068539633737,-0.016446936297668937,0.015530508877434866
30.100000000000293,-7.350737227404675,-5.022007267949701,21.42947610915372,0.03376970496002743,-0.016822792049640187,0.01572334525287891
30.150000000000293,-7.343522280546582,-5.058008735909514,21.402212022528992,0.03403943748150098,-0.017206838287922892,0.01590122562494059
30.200000000000294,-7.335627332320566,-5.0927134519181525,21.37521699423145,0.03429967693826288,-0.017598250291192788,0.016063659357085626
30.250000000000295,-7.327052260873634,-5.1261063499068324,21.34849595364765,0.034550347862490845,-0.017996156044604226,0.016210231522239597
30.300000000000296,-7.317792449632756,-5.158164988653849,21.322054751324387,0.03479125169037908,-0.018399551337158017,0.016340601857985252
30.350000000000296,-7.3078525621024815,-5.188873882297939,21.295898621967332,0.035022294569435064,-0.01880752475061369,0.016454482252140936
30.400000000000297,-7.29723218065025,-5.218208701179638,21.270033823601302,0.03524325537004488,-0.01921904265019722,0.016551699825251245
30.450000000000298,-7.285940012616107,-5.246151766543998,21.24446602615655,0.03545402103873683,-0.01963317486077612,0.016632134314571365
30.5000000000003,-7.2739870092467775,-5.27268554400525,21.219200986242704,0.0356544776138476,-0.020048987907031583,0.016695739384853515
30.5500000000003,-7.2613852443185065,-5.297792627001466,21.194244552175377,0.03584450976960179,-0.020465540098787642,0.016742543533678458
30.6000000000003,-7.248146823114866,-5.321455657129089,21.16960271704147,0.036023999990985614,-0.020881876965418607,0.016772651280288296
30.6500000000003,-7.234282860408713,-5.343657149114054,21.145281707579947,0.03619282718082745,-0.021297027411427104,0.016786244293256175
30.7000000000003,-7.219803059595502,-5.364379383358983,21.12128802676216,0.036350865778093336,-0.021710004245478764,0.01678358147155176
30.750000000000302,-7.204714251714718,-5.383600682111961,21.09762882982593,0.036497915780093856,-0.02211977549385133,0.016764995637863905
30.800000000000303,-7.189023027789016,-5.401298979349035,21.074311557673028,0.03663376592235738,-0.022525305610239195,0.01673088994875602
30.850000000000303,-7.172739109682789,-5.417455919377537,21.051343620589847,0.03675826636526972,-0.022925604393834575,0.016681735216949933
30.900000000000304,-7.155875113037421,-5.432054045612434,21.028732648477934,0.03687126885158179,-0.023319708700586347,0.01661806558507744
30.950000000000305,-7.138447309658947,-5.445076976906696,21.00648637643433,0.03697262786001764,-0.023706691217094275,0.016540473997037994
31.000000000000306,-7.120475974117357,-5.456509745780281,20.98461253714342,0.03706220276796349,-0.024085666122569186,0.01644960616106677
