time,x,y,z,Rx,Ry,Rz
36.300000000000075,-12.81298908336864,2.2617047275891853,25.913476690372462,0.035005150956725684,0.0015487034843961074,0.7200083485111265
36.35000000000007,-12.810038493272167,2.257786955480178,25.960917590431905,0.03527167127020141,0.0018810367223897856,0.719778822888236
36.40000000000007,-12.805102854812148,2.2536246043806747,26.007977800775947,0.03552909551837272,0.0022032327794996877,0.7195841066101984
36.45000000000007,-12.798638860006278,2.249250645283332,26.05462206208574,0.035779174281567544,0.002515833283986662,0.7194380250931895
36.500000000000064,-12.791122578309437,2.2447071328746935,26.100816387114946,0.03602377693887527,0.002819550544208925,0.7193519109334403
36.55000000000006,-12.783031479560327,2.2400331765074517,26.146527874987896,0.03626478569858578,0.003115264117120638,0.7193339431721795
36.60000000000006,-12.774827449534948,2.235251266408871,26.191724251943413,0.03650398764694941,0.0034040130446732005,0.7193886750069687
36.650000000000055,-12.766941942778505,2.2303605969321305,26.236373239652195,0.036742972401291776,0.0036869832553190628,0.7195167591192736
36.70000000000005,-12.759763447510762,2.22533658735254,26.280442350945677,0.03698304209811086,0.003965488010315377,0.7197148840378536
36.75000000000005,-12.753627158380013,2.220131717040973,26.323898850747455,0.037225138028032755,0.0042409405522818395,0.7199759318571368
36.80000000000005,-12.748806703636129,2.2146733422271305,26.366709338198874,0.037469787001592245,0.004514819091234156,0.7202893536633328
36.850000000000044,-12.745508051208205,2.2088590827455383,26.408839520495306,0.03771707111894471,0.0047886236849946084,0.7206417353949027
36.90000000000004,-12.743866128941328,2.202552752710697,26.45025390855737,0.03796662205612711,0.005063826721583914,0.7210175156865395
36.95000000000004,-12.74394444451696,2.195586489359875,26.490914950140564,0.03821763886211083,0.005341820307540935,0.7213998072287262
37.000000000000036,-12.745737371251879,2.1877691287709573,26.530782388702846,0.038468929499854254,0.005623860748512508,0.7217712669853433
37.05000000000003,-12.749175096446944,2.178899357379847,26.5698127065603,0.03871897249033999,0.005911012067992427,0.7221149798646931
37.10000000000003,-12.754130952784399,2.1687791094637596,26.60795872823536,0.0389659950342309,0.006204089760744796,0.7224153179404453
37.15000000000003,-12.760430635792702,2.157224403302123,26.64516950722377,0.039208063010150805,0.006503606603173554,0.7226587383013655
37.200000000000024,-12.767862626144703,2.144072474708592,26.68139040541331,0.03944317758313989,0.006809723363298416,0.7228344827279051
37.25000000000002,-12.776189157560388,2.129188609457181,26.716563370800117,0.03966937291882771,0.007122208203087094,0.7229351376244983
37.30000000000002,-12.785157130676232,2.112473734755925,26.750627466444044,0.039884809963341,0.007440407460850611,0.7229570202814621
37.350000000000016,-12.794508161747489,2.093875204973913,26.783518979375955,0.04008785958578836,0.007763232515251308,0.7229003710862854
37.40000000000001,-12.803986957325474,2.0733972480353504,26.81517209619497,0.04027717237908648,0.00808916214518938,0.7227693387034362
37.45000000000001,-12.813347816897831,2.0511073826154713,26.845519540483508,0.04045173025055276,0.00841626194634479,0.7225717729666619
37.50000000000001,-12.822359433357006,2.0271361541443396,26.874493247867022,0.040610877490568485,0.008742220166407355,0.7223188433258069
37.550000000000004,-12.830808293472764,2.0016716829916823,26.902025014519708,0.0407543298324094,0.009064399659322982,0.7220245001775704
37.6,-12.838500939099902,1.9749521388892892,26.9280471499044,0.04088216130760037,0.009379905054825074,0.7217047995901458
37.65,-12.845265148321928,1.9472576333471467,26.952493084981768,0.04099477070053063,0.009685662940758602,0.7213771190417045
37.699999999999996,-12.850950025856813,1.9189026648628185,26.975298036143784,0.04109282865275666,0.00997851255738891,0.7210593026861182
37.74999999999999,-12.85542492013676,1.8902269060859256,26.99639958498028,0.041177208439331675,0.010255303769078088,0.7207687759171201
37.79999999999999,-12.858577194634481,1.861582650465658,27.015738178520763,0.04124890457223713,0.010512997888316436,0.7205216803143306
37.84999999999999,-12.860309183350095,1.8333186571941142,27.03325767180104,0.04130894538324119,0.010748766432092646,0.7203320748826476
37.899999999999984,-12.860534989708547,1.8057626167122751,27.04890566104423,0.04135830515007414,0.010960084158356451,0.720211245398475
37.94999999999998,-12.859177818571101,1.7792054158217414,27.062633879814058,0.041397822936746535,0.011144811824076796,0.7201671555525881
37.99999999999998,-12.856168366496366,1.7538889064111842,27.074398170076677,0.041428132128633374,0.011301266111910529,0.7202040750816715
38.049999999999976,-12.851444401668733,1.7299973139459093,27.08415884462198,0.0414496065476152,0.011428272519515389,0.7203224010726708
38.09999999999997,-12.84495168566422,1.707651256509287,27.09188136958457,0.04146232659010206,0.011525198585726894,0.7205186888082735
38.14999999999997,-12.836646305757831,1.6869034040761037,27.0975369843149,0.04146606759392077,0.011591966398379495,0.7207858921934238
