time,x,y,z,Rx,Ry,Rz
70.74999999999812,-15.89465169450898,-5.991190824251449,-9.808195306351168,-0.0007660601009807803,-0.013361228748817393,0.05838032689243088
70.79999999999812,-15.884381355251534,-6.008544714150195,-9.812956341887007,-0.0006900372107059375,-0.013353936546038142,0.058520371250661035
70.84999999999812,-15.874242839688662,-6.025604243454021,-9.816675650667372,-0.0006128266175472823,-0.013342153771165415,0.05865908960169232
70.89999999999812,-15.86425425638334,-6.0423459168648606,-9.81933912437769,-0.0005344591790449097,-0.013325896007081962,0.05879635247727603
70.94999999999811,-15.854433396752505,-6.058746933117149,-9.820934361576631,-0.0004549688270401868,-0.013305182528477504,0.05893203243478296
70.99999999999811,-15.844797405345552,-6.07478569851144,-9.821450843344424,-0.0003743937001163743,-0.013280036848872124,0.05906600514747499
71.04999999999811,-15.835362523122463,-6.090442305654306,-9.820880065563022,-0.0002927768784899504,-0.013250487223387586,0.05919815218417573
71.0999999999981,-15.826144010783736,-6.1056987073801325,-9.819215595979193,-0.00021016657827848713,-0.013216566743873904,0.059328362166457455
71.1499999999981,-15.817155830049572,-6.120539812677583,-9.816453426525033,-0.0001266093653661653,-0.013178308964321523,0.05945658690325902
71.1999999999981,-15.808410729447338,-6.134952333914483,-9.81259190691651,-4.215522890856313e-05,-0.013135752387496463,0.05958279256374053
71.2499999999981,-15.799920202371176,-6.1489251499845485,-9.807631282994278,4.3131840835284446e-05,-0.013088944846416043,0.05970690475644692
71.2999999999981,-15.791694335005992,-6.162449853231992,-9.801574007488517,0.0001291796319841695,-0.013037940380820826,0.05982884797954462
71.34999999999809,-15.783742749314449,-6.175512576767581,-9.794425100412491,0.00021593635185617873,-0.012982796672008013,0.0599485590951047
71.39999999999809,-15.776072920084786,-6.188109349133457,-9.786191649725682,0.0003033208718469112,-0.012923577848171657,0.060065984350675894
71.44999999999808,-15.768691290706819,-6.200238335757902,-9.776882938667457,0.0003912472287448803,-0.012860352396974828,0.0601810782754517
71.49999999999808,-15.761603625341145,-6.211899231576605,-9.766510314396802,0.0004796259419384499,-0.012793192332070122,0.060293801186814426
